METADATA:
Experiment Seed,Number of Games,Subject
6047679,6,Enter Name Here
Time after setup,0.46284310007467866
Timepoint,Time,Is_correct,Experience Sampling Question,Experience Sampling Response,Task,Task Iteration,Participant ID,Response_Key,Auxillary Data,Assoc Task
ESQ,461.5296108999755,,Knowledge_response,5.4,Game Task,1,6,,Marker Started at 3,The Long Dark
ESQ,461.53397240000777,,Future_start,,Game Task,1,6,,,The Long Dark
ESQ,467.94327259995043,,Future_response,7.600000000000001,Game Task,1,6,,Marker Started at 8,The Long Dark
ESQ,467.94763389998116,,Detailed_start,,Game Task,1,6,,,The Long Dark
ESQ,471.4317113000434,,Detailed_response,6.200000000000003,Game Task,1,6,,Marker Started at 7,The Long Dark
ESQ 2,618.2462285000365,,,,Game Task,1,6,,420.9755549991935,
ESQ,622.054891299922,,Knowledge_start,,Game Task,1,6,,,The Long Dark
ESQ,628.895723399939,,Knowledge_response,5.799999999999998,Game Task,1,6,,Marker Started at 4,The Long Dark
ESQ,628.8985794000328,,Past_start,,Game Task,1,6,,,The Long Dark
ESQ,634.6680525001138,,Past_response,6.400000000000013,Game Task,1,6,,Marker Started at 10,The Long Dark
ESQ,634.6711995999794,,Emotion_start,,Game Task,1,6,,,The Long Dark
ESQ,638.8826353000477,,Emotion_response,7.599999999999991,Game Task,1,6,,Marker Started at 5,The Long Dark
ESQ,638.8867417001165,,Problem_start,,Game Task,1,6,,,The Long Dark
ESQ,643.3681830000132,,Problem_response,7.9999999999999964,Game Task,1,6,,Marker Started at 7,The Long Dark
ESQ,643.3721698999871,,Words_start,,Game Task,1,6,,,The Long Dark
ESQ,647.2944150001276,,Words_response,6.999999999999994,Game Task,1,6,,Marker Started at 4,The Long Dark
ESQ,647.2972500000615,,Images_start,,Game Task,1,6,,,The Long Dark
ESQ,650.3819566001184,,Images_response,8.199999999999992,Game Task,1,6,,Marker Started at 6,The Long Dark
ESQ,650.3858966999687,,Intrusive_start,,Game Task,1,6,,,The Long Dark
ESQ,653.8915484999306,,Intrusive_response,1.1,Game Task,1,6,,Marker Started at 2,The Long Dark
ESQ,653.8945967999753,,Self_start,,Game Task,1,6,,,The Long Dark
ESQ,656.9208877000492,,Self_response,8.800000000000004,Game Task,1,6,,Marker Started at 10,The Long Dark
ESQ,656.9244762000162,,Distracting_start,,Game Task,1,6,,,The Long Dark
ESQ,660.6775305999909,,Distracting_response,7.400000000000006,Game Task,1,6,,Marker Started at 9,The Long Dark
ESQ,660.681181800086,,Future_start,,Game Task,1,6,,,The Long Dark
ESQ,663.6011401999276,,Future_response,7.799999999999994,Game Task,1,6,,Marker Started at 6,The Long Dark
ESQ,663.6040962999687,,Deliberate_start,,Game Task,1,6,,,The Long Dark
ESQ,668.8220737001393,,Deliberate_response,5.6000000000000085,Game Task,1,6,,Marker Started at 8,The Long Dark
ESQ,668.8251042000484,,Detailed_start,,Game Task,1,6,,,The Long Dark
ESQ,673.7241974000353,,Detailed_response,5.2,Game Task,1,6,,Marker Started at 4,The Long Dark
ESQ,673.7281563000288,,Sounds_start,,Game Task,1,6,,,The Long Dark
ESQ,678.184298899956,,Sounds_response,8.59999999999999,Game Task,1,6,,Marker Started at 2,The Long Dark
ESQ,678.1882516001351,,Focus_start,,Game Task,1,6,,,The Long Dark
ESQ,682.3857374999207,,Focus_response,7.699999999999992,Game Task,1,6,,Marker Started at 3,The Long Dark
ESQ,682.3894346000161,,Other_start,,Game Task,1,6,,,The Long Dark
ESQ,685.6433296001051,,Other_response,1.1,Game Task,1,6,,Marker Started at 2,The Long Dark
ESQ,685.6478079000954,,Absorption_start,,Game Task,1,6,,,The Long Dark
ESQ,688.6940798000433,,Absorption_response,6.6999999999999975,Game Task,1,6,,Marker Started at 6,The Long Dark
ESQ 3,879.3307219999842,,,,Game Task,1,6,,812.0812931999099,
ESQ,881.8853875999339,,Focus_start,,Game Task,1,6,,,The Long Dark
ESQ,886.5483031000476,,Focus_response,2.599999999999998,Game Task,1,6,,Marker Started at 5,The Long Dark
ESQ,886.5514481000137,,Future_start,,Game Task,1,6,,,The Long Dark
ESQ,889.2263795000035,,Future_response,8.0,Game Task,1,6,,Marker Started at 8,The Long Dark
ESQ,889.2309427999426,,Distracting_start,,Game Task,1,6,,,The Long Dark
ESQ,893.0362428999506,,Distracting_response,1.7999999999999985,Game Task,1,6,,Marker Started at 4,The Long Dark
ESQ,893.0400296999142,,Absorption_start,,Game Task,1,6,,,The Long Dark
ESQ,895.9313288999256,,Absorption_response,7.099999999999996,Game Task,1,6,,Marker Started at 6,The Long Dark
ESQ,895.9346459000371,,Past_start,,Game Task,1,6,,,The Long Dark
ESQ,899.2521967000794,,Past_response,3.1999999999999984,Game Task,1,6,,Marker Started at 5,The Long Dark
ESQ,899.2557709999382,,Images_start,,Game Task,1,6,,,The Long Dark
ESQ,901.6567176999524,,Images_response,7.0,Game Task,1,6,,Marker Started at 7,The Long Dark
ESQ,901.6607351000421,,Words_start,,Game Task,1,6,,,The Long Dark
ESQ,905.1180535999592,,Words_response,7.700000000000008,Game Task,1,6,,Marker Started at 10,The Long Dark
ESQ,905.1212999001145,,Deliberate_start,,Game Task,1,6,,,The Long Dark
ESQ,911.3207481999416,,Deliberate_response,7.499999999999992,Game Task,1,6,,Marker Started at 4,The Long Dark
ESQ,911.3246641000733,,Emotion_start,,Game Task,1,6,,,The Long Dark
ESQ,915.6123152000364,,Emotion_response,7.500000000000002,Game Task,1,6,,Marker Started at 8,The Long Dark
ESQ,915.6174785001203,,Self_start,,Game Task,1,6,,,The Long Dark
ESQ,918.356509400066,,Self_response,3.899999999999999,Game Task,1,6,,Marker Started at 5,The Long Dark
ESQ,918.3596616000868,,Intrusive_start,,Game Task,1,6,,,The Long Dark
ESQ,922.5186026999727,,Intrusive_response,1.7000000000000046,Game Task,1,6,,Marker Started at 7,The Long Dark
ESQ,922.5224486999214,,Other_start,,Game Task,1,6,,,The Long Dark
ESQ,926.1802596000489,,Other_response,7.200000000000003,Game Task,1,6,,Marker Started at 8,The Long Dark
ESQ,926.1837156000547,,Knowledge_start,,Game Task,1,6,,,The Long Dark
ESQ,931.6186293999199,,Knowledge_response,9.099999999999996,Game Task,1,6,,Marker Started at 8,The Long Dark
ESQ,931.6245277000125,,Detailed_start,,Game Task,1,6,,,The Long Dark
ESQ,936.6773699000478,,Detailed_response,4.600000000000007,Game Task,1,6,,Marker Started at 7,The Long Dark
ESQ,936.6810788000003,,Problem_start,,Game Task,1,6,,,The Long Dark
ESQ,942.3962753000669,,Problem_response,10.0,Game Task,1,6,,Marker Started at 9,The Long Dark
ESQ,942.3999803001061,,Sounds_start,,Game Task,1,6,,,The Long Dark
ESQ,946.3281572000124,,Sounds_response,1.5999999999999992,Game Task,1,6,,Marker Started at 3,The Long Dark
EXPERIMENT DATA:,Game Task
Start Time,946.3815981000662
Game Task Start,946.3884451999329,,,,Game Task,1,6,,,
Game Init,975.4980339999311,,,,Game Task,1,6,,,
Game Start,975.4981039999984,,,,Game Task,1,6,,NBA 2K24,
ESQ 1,1274.932257000124,,,,Game Task,1,6,,293.0317756497936,
ESQ,1275.8663870000746,,Knowledge_start,,Game Task,1,6,,,NBA 2K24
ESQ,1281.2321540999692,,Knowledge_response,5.8,Game Task,1,6,,Marker Started at 2,NBA 2K24
ESQ,1281.2351653000806,,Sounds_start,,Game Task,1,6,,,NBA 2K24
ESQ,1285.6756130000576,,Sounds_response,2.6000000000000085,Game Task,1,6,,Marker Started at 8,NBA 2K24
ESQ,1285.6800470000599,,Deliberate_start,,Game Task,1,6,,,NBA 2K24
ESQ,1289.838395900093,,Deliberate_response,8.799999999999994,Game Task,1,6,,Marker Started at 7,NBA 2K24
ESQ,1289.8424158999696,,Absorption_start,,Game Task,1,6,,,NBA 2K24
ESQ,1301.0434956999961,,Absorption_response,8.100000000000003,Game Task,1,6,,Marker Started at 9,NBA 2K24
ESQ,1301.0466716999654,,Detailed_start,,Game Task,1,6,,,NBA 2K24
ESQ,1305.1741965999827,,Detailed_response,7.199999999999996,Game Task,1,6,,Marker Started at 6,NBA 2K24
ESQ,1305.178276099963,,Intrusive_start,,Game Task,1,6,,,NBA 2K24
ESQ,1312.043339499971,,Intrusive_response,3.099999999999998,Game Task,1,6,,Marker Started at 5,NBA 2K24
ESQ,1312.0466160001233,,Images_start,,Game Task,1,6,,,NBA 2K24
ESQ,1314.2730364999734,,Images_response,2.0,Game Task,1,6,,Marker Started at 2,NBA 2K24
ESQ,1314.2758975999895,,Problem_start,,Game Task,1,6,,,NBA 2K24
ESQ,1317.8859802000225,,Problem_response,1.1,Game Task,1,6,,Marker Started at 2,NBA 2K24
ESQ,1317.8893097001128,,Focus_start,,Game Task,1,6,,,NBA 2K24
ESQ,1322.9687890999485,,Focus_response,2.3999999999999986,Game Task,1,6,,Marker Started at 4,NBA 2K24
ESQ,1322.9716839999892,,Future_start,,Game Task,1,6,,,NBA 2K24
ESQ,1325.8080494999886,,Future_response,8.899999999999997,Game Task,1,6,,Marker Started at 8,NBA 2K24
ESQ,1325.8115646000952,,Emotion_start,,Game Task,1,6,,,NBA 2K24
ESQ,1330.6418395999353,,Emotion_response,2.000000000000008,Game Task,1,6,,Marker Started at 8,NBA 2K24
ESQ,1330.645630300045,,Self_start,,Game Task,1,6,,,NBA 2K24
ESQ,1334.293729300145,,Self_response,1.8999999999999984,Game Task,1,6,,Marker Started at 4,NBA 2K24
ESQ,1334.2978084001224,,Distracting_start,,Game Task,1,6,,,NBA 2K24
ESQ,1338.6506070999894,,Distracting_response,2.9000000000000017,Game Task,1,6,,Marker Started at 6,NBA 2K24
ESQ,1338.6541830999777,,Past_start,,Game Task,1,6,,,NBA 2K24
ESQ,1341.5396358999424,,Past_response,2.2999999999999985,Game Task,1,6,,Marker Started at 4,NBA 2K24
ESQ,1341.5430568999145,,Words_start,,Game Task,1,6,,,NBA 2K24
ESQ,1345.5064231001306,,Words_response,10.0,Game Task,1,6,,Marker Started at 9,NBA 2K24
ESQ,1345.5101725999266,,Other_start,,Game Task,1,6,,,NBA 2K24
ESQ,1349.1657325001433,,Other_response,9.099999999999989,Game Task,1,6,,Marker Started at 6,NBA 2K24
ESQ 2,1488.216002299916,,,,Game Task,1,6,,420.9755549991935,
ESQ,1489.169632300036,,Intrusive_start,,Game Task,1,6,,,NBA 2K24
ESQ,1494.8126511001028,,Intrusive_response,8.699999999999989,Game Task,1,6,,Marker Started at 2,NBA 2K24
ESQ,1494.81572900014,,Absorption_start,,Game Task,1,6,,,NBA 2K24
ESQ,1498.4563084000256,,Absorption_response,4.0,Game Task,1,6,,Marker Started at 4,NBA 2K24
ESQ,1498.460174900014,,Self_start,,Game Task,1,6,,,NBA 2K24
ESQ,1502.6502479999326,,Self_response,2.1000000000000045,Game Task,1,6,,Marker Started at 7,NBA 2K24
ESQ,1502.6537367999554,,Deliberate_start,,Game Task,1,6,,,NBA 2K24
ESQ,1505.693692700006,,Deliberate_response,10.0,Game Task,1,6,,Marker Started at 9,NBA 2K24
ESQ,1505.6972137000412,,Words_start,,Game Task,1,6,,,NBA 2K24
ESQ,1510.5416421000846,,Words_response,10.0,Game Task,1,6,,Marker Started at 3,NBA 2K24
ESQ,1510.5443909000605,,Emotion_start,,Game Task,1,6,,,NBA 2K24
ESQ,1514.2342534000054,,Emotion_response,1.0,Game Task,1,6,,Marker Started at 2,NBA 2K24
ESQ,1514.2385239999276,,Past_start,,Game Task,1,6,,,NBA 2K24
ESQ,1517.9423523000441,,Past_response,9.0,Game Task,1,6,,Marker Started at 9,NBA 2K24
ESQ,1517.9458073000424,,Focus_start,,Game Task,1,6,,,NBA 2K24
ESQ,1522.2604114001151,,Focus_response,2.700000000000005,Game Task,1,6,,Marker Started at 7,NBA 2K24
ESQ,1522.264293699991,,Images_start,,Game Task,1,6,,,NBA 2K24
ESQ,1524.551024199929,,Images_response,9.0,Game Task,1,6,,Marker Started at 9,NBA 2K24
ESQ,1524.5552910999395,,Future_start,,Game Task,1,6,,,NBA 2K24
ESQ,1527.9551776000299,,Future_response,8.399999999999988,Game Task,1,6,,Marker Started at 5,NBA 2K24
ESQ,1527.9586167000234,,Detailed_start,,Game Task,1,6,,,NBA 2K24
ESQ,1531.0602174000815,,Detailed_response,7.69999999999999,Game Task,1,6,,Marker Started at 5,NBA 2K24
ESQ,1531.0643373001367,,Problem_start,,Game Task,1,6,,,NBA 2K24
ESQ,1535.5883919000626,,Problem_response,6.2000000000000135,Game Task,1,6,,Marker Started at 10,NBA 2K24
ESQ,1535.5921360999346,,Other_start,,Game Task,1,6,,,NBA 2K24
ESQ,1539.3175969999284,,Other_response,7.899999999999997,Game Task,1,6,,Marker Started at 7,NBA 2K24
ESQ,1539.320920899976,,Distracting_start,,Game Task,1,6,,,NBA 2K24
ESQ,1541.8796264000703,,Distracting_response,2.0,Game Task,1,6,,Marker Started at 2,NBA 2K24
ESQ,1541.8830516999587,,Sounds_start,,Game Task,1,6,,,NBA 2K24
ESQ,1545.8436613001395,,Sounds_response,2.1000000000000045,Game Task,1,6,,Marker Started at 7,NBA 2K24
ESQ,1545.8476199000143,,Knowledge_start,,Game Task,1,6,,,NBA 2K24
ESQ,1550.3883354000282,,Knowledge_response,7.299999999999993,Game Task,1,6,,Marker Started at 4,NBA 2K24
ESQ 3,1744.3330606000964,,,,Game Task,1,6,,768.8339171002153,
ESQ,1745.3287446999457,,Past_start,,Game Task,1,6,,,NBA 2K24
ESQ,1749.4125451000873,,Past_response,7.20000000000001,Game Task,1,6,,Marker Started at 10,NBA 2K24
ESQ,1749.4154751999304,,Detailed_start,,Game Task,1,6,,,NBA 2K24
ESQ,1753.4622367999982,,Detailed_response,3.799999999999999,Game Task,1,6,,Marker Started at 5,NBA 2K24
ESQ,1753.465251600137,,Knowledge_start,,Game Task,1,6,,,NBA 2K24
ESQ,1756.6290073001292,,Knowledge_response,8.900000000000004,Game Task,1,6,,Marker Started at 10,NBA 2K24
ESQ,1756.6328960000537,,Future_start,,Game Task,1,6,,,NBA 2K24
ESQ,1759.8529187000822,,Future_response,8.099999999999993,Game Task,1,6,,Marker Started at 6,NBA 2K24
ESQ,1759.8559210000094,,Problem_start,,Game Task,1,6,,,NBA 2K24
ESQ,1763.4467289999593,,Problem_response,6.599999999999994,Game Task,1,6,,Marker Started at 5,NBA 2K24
ESQ,1763.4507538999896,,Focus_start,,Game Task,1,6,,,NBA 2K24
ESQ,1768.8124599999283,,Focus_response,2.1999999999999984,Game Task,1,6,,Marker Started at 4,NBA 2K24
ESQ,1768.8160818000324,,Absorption_start,,Game Task,1,6,,,NBA 2K24
ESQ,1774.257916700095,,Absorption_response,7.099999999999995,Game Task,1,6,,Marker Started at 2,NBA 2K24
ESQ,1774.2613165001385,,Other_start,,Game Task,1,6,,,NBA 2K24
ESQ,1783.0345096001402,,Other_response,6.599999999999997,Game Task,1,6,,Marker Started at 2,NBA 2K24
ESQ,1783.038057900034,,Self_start,,Game Task,1,6,,,NBA 2K24
ESQ,1785.7124080001377,,Self_response,3.0,Game Task,1,6,,Marker Started at 3,NBA 2K24
ESQ,1785.7153481000569,,Distracting_start,,Game Task,1,6,,,NBA 2K24
ESQ,1789.1280839999672,,Distracting_response,4.600000000000007,Game Task,1,6,,Marker Started at 7,NBA 2K24
ESQ,1789.13276399998,,Images_start,,Game Task,1,6,,,NBA 2K24
ESQ,1791.6267337000463,,Images_response,9.0,Game Task,1,6,,Marker Started at 9,NBA 2K24
ESQ,1791.6310934000649,,Sounds_start,,Game Task,1,6,,,NBA 2K24
ESQ,1794.4619915001094,,Sounds_response,1.0,Game Task,1,6,,Marker Started at 2,NBA 2K24
ESQ,1794.4649322000332,,Intrusive_start,,Game Task,1,6,,,NBA 2K24
ESQ,1797.7848620000295,,Intrusive_response,7.9999999999999964,Game Task,1,6,,Marker Started at 7,NBA 2K24
ESQ,1797.787980800029,,Deliberate_start,,Game Task,1,6,,,NBA 2K24
ESQ,1800.5659459999297,,Deliberate_response,1.3000000000000003,Game Task,1,6,,Marker Started at 2,NBA 2K24
ESQ,1800.570234300103,,Emotion_start,,Game Task,1,6,,,NBA 2K24
ESQ,1804.8545007000212,,Emotion_response,2.400000000000005,Game Task,1,6,,Marker Started at 7,NBA 2K24
ESQ,1804.857525800122,,Words_start,,Game Task,1,6,,,NBA 2K24
ESQ,1808.8405436999165,,Words_response,7.8999999999999915,Game Task,1,6,,Marker Started at 3,NBA 2K24
EXPERIMENT DATA:,Game Task
Start Time,1808.8522065000143
Game Task Start,1808.860580299981,,,,Game Task,1,6,,,
Game Init,1829.7776528999675,,,,Game Task,1,6,,,
Game Start,1829.7776917000301,,,,Game Task,1,6,,Wordle,
ESQ 1,2155.2839780000504,,,,Game Task,1,6,,293.0317756497936,
ESQ,2156.6397470000666,,Sounds_start,,Game Task,1,6,,,Wordle
ESQ,2164.361040699994,,Sounds_response,10.0,Game Task,1,6,,Marker Started at 10,Wordle
ESQ,2164.3680120999925,,Past_start,,Game Task,1,6,,,Wordle
ESQ,2167.2188303000294,,Past_response,1.0,Game Task,1,6,,Marker Started at 2,Wordle
ESQ,2167.221804900095,,Emotion_start,,Game Task,1,6,,,Wordle
ESQ,2171.323536799988,,Emotion_response,6.099999999999996,Game Task,1,6,,Marker Started at 5,Wordle
ESQ,2171.3275186999235,,Other_start,,Game Task,1,6,,,Wordle
ESQ,2172.5946430000477,,Other_response,3.0,Game Task,1,6,,Marker Started at 3,Wordle
ESQ,2172.5988757000305,,Intrusive_start,,Game Task,1,6,,,Wordle
ESQ,2177.486385999946,,Intrusive_response,7.899999999999997,Game Task,1,6,,Marker Started at 7,Wordle
ESQ,2177.49159170012,,Absorption_start,,Game Task,1,6,,,Wordle
ESQ,2180.862533400068,,Absorption_response,9.899999999999993,Game Task,1,6,,Marker Started at 8,Wordle
ESQ,2180.865562699968,,Words_start,,Game Task,1,6,,,Wordle
ESQ,2185.140717000002,,Words_response,10.0,Game Task,1,6,,Marker Started at 5,Wordle
ESQ,2185.143499400001,,Detailed_start,,Game Task,1,6,,,Wordle
ESQ,2187.6408123001456,,Detailed_response,9.0,Game Task,1,6,,Marker Started at 9,Wordle
ESQ,2187.644155899994,,Focus_start,,Game Task,1,6,,,Wordle
ESQ,2190.8530218999367,,Focus_response,8.999999999999996,Game Task,1,6,,Marker Started at 8,Wordle
ESQ,2190.855812800117,,Self_start,,Game Task,1,6,,,Wordle
ESQ,2194.194022000069,,Self_response,1.9000000000000008,Game Task,1,6,,Marker Started at 6,Wordle
ESQ,2194.1974256001413,,Problem_start,,Game Task,1,6,,,Wordle
ESQ,2197.9766458999366,,Problem_response,6.099999999999999,Game Task,1,6,,Marker Started at 2,Wordle
ESQ,2197.980982300127,,Images_start,,Game Task,1,6,,,Wordle
ESQ,2202.5117313999217,,Images_response,1.100000000000001,Game Task,1,6,,Marker Started at 6,Wordle
ESQ,2202.5151531000156,,Knowledge_start,,Game Task,1,6,,,Wordle
ESQ,2208.6477362001315,,Knowledge_response,7.999999999999993,Game Task,1,6,,Marker Started at 6,Wordle
ESQ,2208.6509885000996,,Distracting_start,,Game Task,1,6,,,Wordle
ESQ,2213.6222081999294,,Distracting_response,7.000000000000011,Game Task,1,6,,Marker Started at 10,Wordle
ESQ,2213.627345100045,,Future_start,,Game Task,1,6,,,Wordle
ESQ,2219.424802799942,,Future_response,4.600000000000007,Game Task,1,6,,Marker Started at 7,Wordle
ESQ,2219.4285361999646,,Deliberate_start,,Game Task,1,6,,,Wordle
ESQ,2222.080918200081,,Deliberate_response,5.0,Game Task,1,6,,Marker Started at 5,Wordle
ESQ 2,2356.7370587000623,,,,Game Task,1,6,,420.9755549991935,
ESQ,2357.6307779999916,,Past_start,,Game Task,1,6,,,Wordle
ESQ,2365.8897430999205,,Past_response,5.000000000000007,Game Task,1,6,,Marker Started at 7,Wordle
ESQ,2365.8928573001176,,Distracting_start,,Game Task,1,6,,,Wordle
ESQ,2371.056345500052,,Distracting_response,5.200000000000017,Game Task,1,6,,Marker Started at 10,Wordle
ESQ,2371.060431299964,,Problem_start,,Game Task,1,6,,,Wordle
ESQ,2375.3410919001326,,Problem_response,10.0,Game Task,1,6,,Marker Started at 10,Wordle
ESQ,2375.3457911000587,,Focus_start,,Game Task,1,6,,,Wordle
ESQ,2378.9477409000974,,Focus_response,5.9000000000000075,Game Task,1,6,,Marker Started at 8,Wordle
ESQ,2378.951613500016,,Emotion_start,,Game Task,1,6,,,Wordle
ESQ,2381.553509300109,,Emotion_response,5.799999999999997,Game Task,1,6,,Marker Started at 5,Wordle
ESQ,2381.556445100112,,Other_start,,Game Task,1,6,,,Wordle
ESQ,2387.017412699992,,Other_response,1.8000000000000116,Game Task,1,6,,Marker Started at 9,Wordle
ESQ,2387.0209629000165,,Future_start,,Game Task,1,6,,,Wordle
ESQ,2391.693073600065,,Future_response,4.6000000000000005,Game Task,1,6,,Marker Started at 4,Wordle
ESQ,2391.6958256000653,,Detailed_start,,Game Task,1,6,,,Wordle
ESQ,2394.215283300029,,Detailed_response,9.099999999999996,Game Task,1,6,,Marker Started at 8,Wordle
ESQ,2394.219020199962,,Absorption_start,,Game Task,1,6,,,Wordle
ESQ,2397.3188779000193,,Absorption_response,9.999999999999993,Game Task,1,6,,Marker Started at 8,Wordle
ESQ,2397.322820100002,,Sounds_start,,Game Task,1,6,,,Wordle
ESQ,2403.507003800012,,Sounds_response,9.299999999999985,Game Task,1,6,,Marker Started at 5,Wordle
ESQ,2403.51099300012,,Intrusive_start,,Game Task,1,6,,,Wordle
ESQ,2405.860674900003,,Intrusive_response,5.0,Game Task,1,6,,Marker Started at 5,Wordle
ESQ,2405.865340300137,,Deliberate_start,,Game Task,1,6,,,Wordle
ESQ,2410.9089482000563,,Deliberate_response,7.499999999999993,Game Task,1,6,,Marker Started at 3,Wordle
ESQ,2410.911938900128,,Knowledge_start,,Game Task,1,6,,,Wordle
ESQ,2416.3042800000403,,Knowledge_response,6.399999999999995,Game Task,1,6,,Marker Started at 5,Wordle
ESQ,2416.307329399977,,Words_start,,Game Task,1,6,,,Wordle
ESQ,2420.9141512999777,,Words_response,9.699999999999987,Game Task,1,6,,Marker Started at 2,Wordle
ESQ,2420.9180356001016,,Self_start,,Game Task,1,6,,,Wordle
ESQ,2424.109082299983,,Self_response,3.0000000000000018,Game Task,1,6,,Marker Started at 6,Wordle
ESQ,2424.112736900104,,Images_start,,Game Task,1,6,,,Wordle
ESQ,2428.889055999927,,Images_response,2.7000000000000157,Game Task,1,6,,Marker Started at 10,Wordle
ESQ 3,2615.018418200081,,,,Game Task,1,6,,785.2402551001869,
ESQ,2616.517956600059,,Other_start,,Game Task,1,6,,,Wordle
ESQ,2623.48919140012,,Other_response,3.500000000000013,Game Task,1,6,,Marker Started at 9,Wordle
ESQ,2623.4926885000896,,Emotion_start,,Game Task,1,6,,,Wordle
ESQ,2626.209097499959,,Emotion_response,7.9999999999999964,Game Task,1,6,,Marker Started at 7,Wordle
ESQ,2626.2130931001157,,Intrusive_start,,Game Task,1,6,,,Wordle
ESQ,2629.913398100063,,Intrusive_response,6.0,Game Task,1,6,,Marker Started at 6,Wordle
ESQ,2629.9168879000936,,Distracting_start,,Game Task,1,6,,,Wordle
ESQ,2633.3928408001084,,Distracting_response,1.7999999999999985,Game Task,1,6,,Marker Started at 4,Wordle
ESQ,2633.3965171000455,,Absorption_start,,Game Task,1,6,,,Wordle
ESQ,2638.2424067000393,,Absorption_response,8.99999999999999,Game Task,1,6,,Marker Started at 2,Wordle
ESQ,2638.245645100018,,Sounds_start,,Game Task,1,6,,,Wordle
ESQ,2645.1989990000147,,Sounds_response,9.8,Game Task,1,6,,Marker Started at 10,Wordle
ESQ,2645.201840300113,,Deliberate_start,,Game Task,1,6,,,Wordle
ESQ,2648.1711162999272,,Deliberate_response,10.0,Game Task,1,6,,Marker Started at 9,Wordle
ESQ,2648.1746278000064,,Words_start,,Game Task,1,6,,,Wordle
ESQ,2652.064216800034,,Words_response,10.0,Game Task,1,6,,Marker Started at 7,Wordle
ESQ,2652.0675214999355,,Self_start,,Game Task,1,6,,,Wordle
ESQ,2655.5252616999205,,Self_response,1.8999999999999984,Game Task,1,6,,Marker Started at 4,Wordle
ESQ,2655.5292372000404,,Focus_start,,Game Task,1,6,,,Wordle
ESQ,2659.333733000094,,Focus_response,5.000000000000011,Game Task,1,6,,Marker Started at 8,Wordle
ESQ,2659.3370272999164,,Problem_start,,Game Task,1,6,,,Wordle
ESQ,2662.006727,,Problem_response,8.599999999999994,Game Task,1,6,,Marker Started at 7,Wordle
ESQ,2662.0109626001213,,Future_start,,Game Task,1,6,,,Wordle
ESQ,2664.4051517001353,,Future_response,3.1999999999999993,Game Task,1,6,,Marker Started at 4,Wordle
